genes	logFC_TgvDMSO_6h_GLUTag	logFC_TgvDMSO_24h_GLUTag	logFC_Tg_24hv6h_GLUTag	FDR_TgvDMSO_6h_GLUTag	FDR_TgvDMSO_24h_GLUTag	FDR_Tg_24hv6h_GLUTag	GLUTag_DMSO_24h_1	GLUTag_DMSO_24h_2	GLUTag_DMSO_24h_3	GLUTag_Tg_6h_1	GLUTag_Tg_6h_2	GLUTag_Tg_6h_3	GLUTag_Tg_24h_1	GLUTag_Tg_24h_2	GLUTag_Tg_24h_3	avg_expression
Pde6h	-1.82883020648165	-2.01311701946206	-0.184286812980412	0.00300851972168118	0.00392630308796033	0.773193599720105	1.54728204908845	1.51650291992859	1.38299211982711	0.162985714139191	0.653146588257305	0.340147684952566	0.515773223766575	0.244373925198096	0.356350411315103	0.746617181830332
Pdlim1	-0.628953379147417	-0.365372759075477	0.26358062007194	0.00442622537165703	0.0778888519850426	0.15445217138243	35.9296745052751	33.8685652117384	36.2916207996009	22.7471366255132	20.7470092740555	24.5610086996784	31.5468458357526	25.6911370056085	27.9989608890438	28.8202176495852
Pdzrn4	0.728176688727107	-0.449456298987402	-1.17763298771451	0.0131013015475684	0.144259436649443	0.00239442920558578	2.65709635804174	3.84786834584746	3.38376713619415	6.15302858409252	4.64979054812335	5.34767757410122	2.01197481182341	2.61031808469215	2.87127099520937	3.72586582645837
Pebp1	-0.657826901466095	-0.404203591638193	0.253623309827902	0.00758101035924691	0.0960841498211839	0.232998771685514	26.1148915074131	25.8073440344692	23.0804188659903	11.8465985124244	17.72299938991	17.7268025232272	21.2678408026573	16.3024853018995	21.1342822814949	20.1115181354984
Perp	-1.02770155285106	-0.602866421276926	0.424835131574135	0.0149445623865697	0.149362403544733	0.29560160434912	1.47466881265418	1.86269449558905	2.07920368460204	0.53584605411403	0.952050746145891	1.22252094059799	1.51032993978715	0.95542436929477	1.17910775553514	1.30798297759114
Pex11g	1.10089749351811	1.79343812430188	0.69254063078377	0.0070438436973382	0.000687694737525319	0.0286737647711913	0.06788152918841	0.0994607894027248	0.075319311005294	0.166635920000019	0.187097011348355	0.152315241300211	0.329621808041747	0.261034064546376	0.279916142657588	0.179920201943414
Pfdn6	-0.782558474791657	-0.232344332545288	0.550214142246369	0.00881409426596459	0.439005477262651	0.048603106307924	174.900930910938	146.857559926624	187.584445036802	77.7104823418947	119.219399633353	96.1430721424548	164.728992803881	110.725488618495	172.120973582386	138.88792722187
Pggt1b	0.650182217309235	0.0958933758232167	-0.554288841486019	0.00318230493224787	0.662129228862686	0.00930105201450504	56.8141098867609	56.1997894045874	71.6934752944289	93.0752295938553	90.9984247459208	102.672221004331	70.0785118001911	73.1835137417544	61.7618257565412	75.1641223587079
Pgls	-0.800473197725084	-0.230166825167141	0.570306372557943	0.00955700446547558	0.452365551181627	0.0508035615500448	12.6816450297838	11.1700797366206	11.1179641468304	4.44929231118707	7.40483913669026	8.29662904131315	11.288143039555	9.28884803481026	10.2497602278545	9.54968896718278
Phf20l1	0.934528480443871	0.374287528712784	-0.560240951731087	0.00146393987585632	0.124699291817903	0.0208360334857895	152.268423189781	149.566356406573	182.596666661479	338.239779780076	264.428110714124	309.409533756185	188.778131970444	260.621649436512	202.535001072858	227.604850332004
Phospho2	0.789124905217871	0.191359564185916	-0.597765341031955	0.00106193450385947	0.329359748195149	0.0057850209547025	2.53551019444576	2.7904444852994	2.63980077998875	4.14128725073434	4.41456400714173	5.11538558002654	2.94927720590966	3.42187202004681	3.08168497446283	3.45442516645065
Phpt1	-0.96976988570712	-0.493510764747486	0.476259120959634	0.0126426352350574	0.201424469921935	0.179810836300774	8.34535845796366	6.18998232010315	6.37041438355003	3.18786213782459	4.32095335268443	2.93285317450681	6.94333519977884	3.26161356179461	5.08282757224644	5.18168890671695
Pigg	-0.585072559012357	0.242693584691975	0.827766143704332	0.0179247910137138	0.342477735713718	0.00517859095712547	6.88928036472713	7.7380998326837	7.63208465228371	3.90445280186388	6.3261306299467	4.37507494079035	8.22873076537281	9.91925523392199	9.19294134555774	7.134005618572
Pigk	-0.809509934970613	0.192024288470921	1.00153422344153	0.013742549124822	0.587644673291726	0.00726353481471917	16.2559487520731	9.74540163634271	17.9667179503225	7.74279707648514	6.90631522887723	10.307761103013	19.0202616617006	15.766075585408	17.1919986674605	13.4336975179648
Pin4	-0.979584058307608	-0.225565729091407	0.754018329216201	0.00594251810707515	0.515809755637225	0.025206972565614	9.08791828975747	7.97883156210262	10.3048685584052	4.30849192159254	5.53062077152163	3.76563109039335	8.84327929559547	5.50405678902085	9.7440154797696	7.22974597312875
Pkdcc	-0.654336700822669	-0.418276781642415	0.236059919180254	0.0134150834459353	0.123596156571774	0.328585103179502	3.69241954850171	4.08567247697667	4.04014337108816	1.70974257446593	3.01751579750492	2.73414302681104	2.83438867177051	3.30453248637627	3.04575758932799	3.16270172698036
Pla2g2f	-1.19901962436817	-1.84392130139595	-0.644901677027777	0.0299209435318295	0.0132173038107341	0.334116091032491	0.475537917855388	0.502502319538664	0.361018638961967	0.107290091660594	0.254494095775825	0.19731719124247	0.0906520088657696	0.268110418679308	0.0761240884366706	0.259227419001851
Plcb4	0.633437077371354	0.490178465439978	-0.143258611931376	0.0276466473493747	0.117555106125411	0.616311336022065	408.287698183941	456.783491077406	435.805817755507	867.181919491444	500.638606280476	612.649698640585	575.695295017306	686.518798744652	634.663682051304	575.358334138069
Plekha5	0.833361357845324	0.127923197848323	-0.705438159997001	0.00204700543760079	0.609368603796652	0.00640005304774574	28.17692550305	35.4525416420946	26.9811110997416	58.5903302630937	52.454181797346	48.0919240674161	30.6891752126941	38.4813157819672	33.7193045718382	39.1818677710268
Plekhg6	-0.938348915775898	-0.274840254694148	0.66350866108175	0.0485026687961126	0.604747348652912	0.16895790806056	0.805960231835889	0.866298843412008	1.00309575198768	0.253109838735854	0.486022918154912	0.712206226817041	0.476599301740111	0.809604794299152	0.969762253246921	0.70918446224773
Pnn	0.801723812898186	-0.0418926716909072	-0.843616484589094	0.0187675030366176	0.929617580978908	0.0200251265718958	85.2257912115133	84.3108494210169	98.220909797163	214.817186226882	117.621285269234	123.712692555137	83.3981178413818	103.205185272004	83.3510849768526	110.429233619021
Polr1d	-0.920071476506466	-0.64267909448672	0.277392382019746	0.0139716140859457	0.0966961531592363	0.42424874020518	22.1546607243595	22.4410336849538	21.4011785504937	7.98780724511124	16.1014355572405	10.3461494417275	16.5821641305798	9.86427407540824	17.0861447908565	15.9960942445256
Polr2d	-0.750702779152672	-0.541910696910447	0.208792082242225	0.0262152440872463	0.13492733701574	0.531603640011432	10.1315252573826	11.5392693146348	11.2936303179278	4.11869051535498	8.86275406776509	6.40881021723176	8.96914341651546	5.97618516937232	8.40828493071592	8.41203257854453
Polr2g	-0.653971970804015	-0.388853075931534	0.265118894872481	0.0159789182802719	0.165102836905984	0.287734426101026	24.4522755087948	22.6735740405593	22.4731756561689	11.646752226551	18.1696587309936	14.000561507216	21.4093023336128	13.6799398330842	19.8757685997377	18.7090009374131
Polr2k	-0.903004580023977	-0.295910945942057	0.607093634081921	0.00674437474428355	0.345906757774445	0.0482754258982704	17.4030419099815	13.172995719485	16.8219116464127	7.58669229671729	10.0214569555054	7.03447851009849	16.3688548225361	10.4272367477721	12.9805986266624	12.4241408039079
Polr2l	-1.0704034029509	-0.741867909395058	0.328535493555841	0.0158965689694129	0.105864984718744	0.434710325515976	8.00626772705361	4.11314282857137	6.61912944363374	1.81216667229434	3.8072367453775	3.22118059477892	4.5877250114001	2.78796701261475	4.13190838746277	4.34296938035412
Polr3b	0.762610105931324	0.339141251743337	-0.423468854187987	0.00291620918012422	0.137241194258823	0.0478843082093453	6.20666769435059	5.2403375826641	6.1555164418973	11.506689747382	8.27529322182486	9.59684221519555	8.07650607825151	7.81812896791738	7.20732163340424	7.78703373143195
Pomp	-1.29253838706418	-0.502542972014454	0.789995415049724	0.00120810335115411	0.116306908626399	0.0168178999471029	44.4409056325003	33.4888691228244	38.9779997434897	13.8505098137075	18.6605667195087	14.5662069518058	33.2067484726373	19.2924489973562	32.6345249359993	27.6798644877588
Ppap2b	0.80745368582984	0.705718424005669	-0.101735261824171	0.0240292755305365	0.0722973624302077	0.773108749530085	0.842464524223129	1.24116947712142	0.570828197972817	1.54635929139439	1.47692546809307	1.5983489329373	1.46013014828142	1.38917107340843	1.62491881504843	1.30559065872004
Ppapdc1b	0.835104111069417	1.12302413777081	0.287920026701389	0.00181749550330878	0.000609020612862659	0.145048690895117	8.20636189080376	8.41092978420622	8.32987674609171	16.2212499975834	12.9320647956129	14.7920832709468	17.1970332029308	18.3809500850031	20.6769308470648	13.9052756244715
Ppef1	0.798148648053831	0.458913269640095	-0.339235378413736	0.020950942199805	0.21809216328244	0.272968189536693	0.460358917352415	0.511409426244316	0.627796669172748	1.03288400084607	0.707827032673383	1.06015487817482	0.85251045429392	0.674836317658841	0.736942347209465	0.740524449291775
Ppfia1	0.594927759953133	0.0828956936226497	-0.512032066330483	0.00809369433838412	0.742633106981306	0.0207676297330905	492.694175279369	506.677093637827	523.795414024692	896.166319691248	651.03496384057	715.174750249825	528.951584546573	600.693461934707	544.444073483842	606.625759632073
Ppig	0.809753215373406	0.0614159475278541	-0.748337267845552	0.0097705418978712	0.873389448408237	0.0182744685887708	36.3519832433389	43.5180092386461	45.5805920496957	94.3060677710433	56.7665231184831	64.487979616544	40.801231663059	50.2530917188831	44.782193877453	52.9830746996829
Ppm1m	-0.693226768098093	-0.267663097255028	0.425563670843065	0.0200870152090743	0.397026134518725	0.136146546341627	7.41540867059519	5.00711598649065	5.82261429969808	2.71388992925936	3.75422072578148	4.85092828742619	5.73932095668672	5.52726597983918	4.50033120217596	5.03678844866142
Ppp4r4	0.593345249208319	0.0556460195833994	-0.53769922962492	0.00736923370172322	0.831825338266373	0.0156299463363626	11.7677545737422	15.4463508045043	14.0686503011835	18.4431133482203	20.570463858424	22.822802175069	14.0532179308597	16.349243393076	14.2155742716146	16.4152411840771
Pradc1	-0.589607907574381	-0.0700430304858673	0.519564877088514	0.0169669437025713	0.81718435360169	0.0369270168499032	32.5643360485077	29.7028129950469	31.1363250812046	16.7036917575588	25.2014098976818	19.2217907890946	32.3599081401848	25.5814874878674	33.8721377926615	27.371544443312
Prdx3	-0.700500629547892	-0.384997759806748	0.315502869741145	0.00816554130666548	0.137837876470506	0.172760351790804	14.1250915998011	11.7993806886275	13.0274759698642	5.62835492367869	9.24676587689077	8.98165358063203	11.2211097434406	8.8037332561046	10.8503669192759	10.4093258398128
Prdx5	-0.655080688080682	-0.340103237974713	0.314977450105969	0.0128060101495408	0.19939151910279	0.187084532655982	61.5271919859732	55.2918715996733	50.1914274518541	24.8265040406099	42.115223734919	38.6032118257966	49.7011649833967	38.9559163543589	47.967117567607	45.4644032826876
Prok2	-0.888745594411156	-0.807219185666076	0.0815264087450807	0.0223378971090298	0.0587112707211868	0.85651654584423	0.814773522455514	1.08714246755427	0.888331652356831	0.388081073819917	0.670944267781616	0.340837639688778	0.645282567047734	0.546247597501627	0.47413570132962	0.650641832170656
Psenen	-0.91890594636878	-0.034849123151157	0.884056823217623	0.00179389826695654	0.911630755421594	0.00329054053557005	89.1737319665735	85.119217903568	80.6759783894152	39.6296983105896	52.7304319381564	40.4866653799506	96.1952541379028	68.1376954277865	92.9304119796464	71.6754539370654
Psg16	1.07030499201557	0.373630795805139	-0.696674196210434	0.0213484667104968	0.49769616330834	0.104742684633557	0.0947073052840566	0.179148849709685	0.0729526417596571	0.241283940094055	0.258792695649466	0.21184012727674	0.136755282775346	0.213916760639631	0.132303909749804	0.171300168104271
Psma2	-0.803400648822819	-0.385359883202353	0.418040765620466	0.0036191692530714	0.125199730730726	0.0718441399618026	69.411509944665	56.1469340813271	68.0498304140121	33.5886513071092	41.916172357376	34.0850481295297	60.1581046626678	39.4717447632835	53.7195878622976	50.727509280252
Psma5	-0.869547663342899	-0.455725305893075	0.413822357449824	0.00414970603606144	0.104650934691544	0.104420995710757	104.201492537452	89.838031291297	100.565934061309	45.3348450107812	63.7830143047755	50.332322439963	85.1174082906459	53.6273280670658	83.1762923781774	75.1085187090519
Psmb1	-0.594183242635017	-0.224871229782388	0.369312012852629	0.0144730703099642	0.372763943460184	0.105147266002989	31.3128233254578	25.7069862314536	28.5142304935418	14.7566592698083	21.1116179553007	20.4035112062484	28.897813618783	19.920105891476	26.9468630862135	24.1745123420315
Psmb10	-0.885081380111782	0.283259823919099	1.16834120403088	0.0246375565183256	0.47903137184317	0.00910566506323244	5.57714604065783	4.46621325298231	3.47610683801027	1.86933617149971	3.01718849322241	2.19844393694596	7.16095421617683	4.241085057672	5.5365335619086	4.17144528545288
Psmb3	-0.979619410230013	-0.300540855635844	0.679078554594169	0.0132665509146216	0.46609779426556	0.0698694827029181	54.5195878162355	37.8441507297585	48.9334092600958	14.2537161444085	29.5035182433529	27.7184071117476	46.8595845694176	27.8811087000984	43.8469020273583	36.8178205113859
Psmb4	-0.741864136481494	-0.112830577018903	0.629033559462591	0.0321466330523276	0.796829802353197	0.0714554626093298	47.4378686711721	35.9192389286473	44.2372148332685	15.3652602255823	30.5591656533714	30.2130652304275	49.1495923912475	29.9507773618283	43.0014297867874	36.2037347869258
Psmb8	-0.753938652179828	0.00515455199885249	0.759093204178681	0.00856242217777398	0.987923801986504	0.0112861798583549	57.5860311537411	47.5490876439895	42.5878761383767	25.5999714176178	34.5291110118801	26.2307891138015	62.4362882116803	41.447751130891	49.654173685764	43.0690088341936
Psme2	-0.892600377919306	-0.117140274067385	0.775460103851921	0.00370064197800443	0.707001300802261	0.00987826629217023	120.206623191405	88.9126172561174	105.28459366045	45.1912930442594	64.7579900995294	57.9384368736737	119.653092572341	76.6009075394281	103.661039974584	86.9118438013098
Ptpdc1	0.628995195091117	0.357565261226304	-0.271429933864813	0.00299287057845763	0.0659919011944188	0.110804883246312	16.8965894591314	17.115702251922	16.1935150176346	25.3306808069478	24.4063699594305	27.0992141832555	22.9783579940946	25.011059808035	18.9602751821666	21.5546405180687
Ptpn6	-0.730808524652178	-0.395326441015725	0.335482083636453	0.00874864392470832	0.143731646159199	0.179810836300774	3.88258640955834	3.05112748519137	4.39764587455919	2.07800874277011	2.36489333888965	2.29299933752201	2.92468940722497	3.37041995887582	2.7018735601431	3.00713823497051
Qdpr	-0.649103722890682	-0.309676825717329	0.339426897173354	0.0123713415844783	0.234994072164721	0.151782639606477	70.172829748295	63.7457424468524	61.448680668159	32.1410208425672	45.5044031227992	46.2178241092485	66.4820343948024	42.4213019728545	54.3030876153663	53.6041027689938
Qser1	0.653922195169892	0.149447848763214	-0.504474346406677	0.00283353851615539	0.453652306969369	0.0127427773100941	59.4758640289571	66.191116700285	61.6725810614891	106.046714900795	89.3616479679892	95.2482469254243	70.25160383364	81.141783698447	64.523658227717	77.1014685938604
Rab11fip2	0.616900018855211	0.332196192771779	-0.284703826083432	0.00628917168054735	0.127940600922107	0.141389125088047	8.91359563371561	10.6132797318016	9.78639059085067	15.389807348544	13.2996237876833	15.753565463735	12.7827518594549	14.7683438052055	10.8563979768761	12.4626395775407
Rab26os	-1.35127049025789	-0.660618206306745	0.690652283951147	0.0468676936236179	0.34882401951251	0.329652112301328	1.20730602134676	1.20067516778364	1.4658819581864	0.24831551014234	0.814869614898306	0.25958483066287	1.07901162596649	0.215550113649035	1.06405831326099	0.839472572877426
Rab8b	0.665727831628194	0.36957491952331	-0.296152912104884	0.00599123184313098	0.114706549339397	0.149332593603042	6.66596947638497	6.76370643901492	8.02995501106019	12.6284561156662	9.86350595862344	11.0530617529501	9.77998848749975	10.3502872825858	8.6821385248101	9.31300767206616
